Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-07-06 00:00:00-04:00,0.005621690768748522,0.005621690768748522,0.0055344040473475345,0.005621690768748522,1536000,0.0,0.0
1973-07-09 00:00:00-04:00,0.005621691421039396,0.005621691421039396,0.005447653587907553,0.005447653587907553,2764800,0.0,0.0
1973-07-10 00:00:00-04:00,0.005403741728514434,0.005403741728514434,0.005360366183160605,0.005403741728514433,460800,0.0,0.0
1973-07-11 00:00:00-04:00,0.005360368908699956,0.005360368908699956,0.005273082143751563,0.005316457711160183,1228800,0.0,0.0
1973-07-12 00:00:00-04:00,0.005229703616350889,0.005229703616350889,0.005142416900806439,0.005229703616350889,5836800,0.0,0.0
1973-07-13 00:00:00-04:00,0.005229703616350889,0.005229703616350889,0.005229703616350889,0.005229703616350889,2918400,0.0,0.0
1973-07-16 00:00:00-04:00,0.005316458921288046,0.005839643999934197,0.005316458921288046,0.0058396439999341965,2611200,0.0,0.0
1973-07-17 00:00:00-04:00,0.005883018216891049,0.005926929414272308,0.005883018216891049,0.005926929414272308,921600,0.0,0.0
1973-07-18 00:00:00-04:00,0.005970299988335373,0.006275535095483065,0.005970299988335373,0.006275535095483065,2611200,0.0,0.0
1973-07-19 00:00:00-04:00,0.0063628263871031085,0.006624151021242142,0.0063628263871031085,0.006624151021242142,1228800,0.0,0.0
1973-07-20 00:00:00-04:00,0.006754808822611267,0.0070600444450974464,0.006754808822611267,0.0070600444450974464,4300800,0.0,0.0
1973-07-23 00:00:00-04:00,0.007060049295637971,0.007452036254107951,0.007016138102422368,0.007452036254107952,4915200,0.0,0.0
1973-07-24 00:00:00-04:00,0.007495409056410107,0.00867244025970848,0.007495409056410107,0.008367205038666725,8448000,0.0,0.0
1973-07-25 00:00:00-04:00,0.008410581443361707,0.008977141231298447,0.008410581443361707,0.008977141231298447,8140800,0.0,0.0
1973-07-26 00:00:00-04:00,0.00897714366683729,0.00919509223210564,0.00862853229045868,0.00862853229045868,4761600,0.0,0.0
1973-07-27 00:00:00-04:00,0.008497867757672552,0.008497867757672552,0.0077133580056092275,0.007800644729286432,5836800,0.0,0.0
1973-07-30 00:00:00-04:00,0.007887929770432773,0.008105878718197346,0.007887929770432773,0.008105878718197346,768000,0.0,0.0
1973-07-31 00:00:00-04:00,0.008105880495942186,0.008367205038666725,0.008105880495942186,0.008367205038666725,3686400,0.0,0.0
1973-08-01 00:00:00-04:00,0.008367207891938662,0.008367207891938662,0.007931309752166271,0.007931309752166271,3686400,0.0,0.0
1973-08-02 00:00:00-04:00,0.007800644729286432,0.007800644729286432,0.0076699824587095735,0.007800644729286432,3379200,0.0,0.0
1973-08-03 00:00:00-04:00,0.007713358849287033,0.007713358849287033,0.007713358849287033,0.007713358849287033,1689600,0.0,0.0
1973-08-06 00:00:00-04:00,0.007713359920688439,0.007800646666037267,0.007669984363019466,0.007669984363019466,1996800,0.0,0.0
1973-08-07 00:00:00-04:00,0.007669977701983693,0.007669977701983693,0.007495404362895248,0.00758269103243947,1228800,0.0,0.0
1973-08-08 00:00:00-04:00,0.007495408476760119,0.007495408476760119,0.007234083954244852,0.007234083954244852,1689600,0.0,0.0
1973-08-09 00:00:00-04:00,0.007234084046996034,0.007408657484137618,0.007234084046996034,0.007321370765566826,1843200,0.0,0.0
1973-08-10 00:00:00-04:00,0.007408656626668132,0.0075826944138202195,0.007408656626668132,0.00753931887447834,3993600,0.0,0.0
1973-08-13 00:00:00-04:00,0.007539318874478339,0.007539318874478339,0.007539318874478339,0.00753931887447834,0,0.0,0.0
1973-08-14 00:00:00-04:00,0.007452032932954138,0.007452032932954138,0.007234083954244852,0.007234083954244852,2764800,0.0,0.0
1973-08-15 00:00:00-04:00,0.007234083954244852,0.007234083954244852,0.007234083954244852,0.007234083954244852,0,0.0,0.0
1973-08-16 00:00:00-04:00,0.007321370765566826,0.007321370765566826,0.007321370765566826,0.007321370765566826,1382400,0.0,0.0
1973-08-17 00:00:00-04:00,0.0074086559443905355,0.007582693715515146,0.0074086559443905355,0.00749540701508522,1996800,0.0,0.0
1973-08-20 00:00:00-04:00,0.007408656809115194,0.007408656809115194,0.00714679667726159,0.007146796677261591,1536000,0.0,0.0
1973-08-21 00:00:00-04:00,0.007016132460545378,0.007016132460545378,0.006798183559961661,0.006928845774382353,6144000,0.0,0.0
1973-08-22 00:00:00-04:00,0.006928845774382353,0.006928845774382353,0.006885470246124687,0.006928845774382353,1075200,0.0,0.0
1973-08-23 00:00:00-04:00,0.0069727590307593346,0.0069727590307593346,0.0069727590307593346,0.0069727590307593346,1228800,0.0,0.0
1973-08-24 00:00:00-04:00,0.007146797328425241,0.007452033028499733,0.007146797328425241,0.007321370765566826,7372800,0.0,0.0
1973-08-27 00:00:00-04:00,0.007408660690970756,0.007452036254107951,0.007408660690970756,0.007452036254107952,307200,0.0,0.0
1973-08-28 00:00:00-04:00,0.007495407015085221,0.007539318180167803,0.007495407015085221,0.00749540701508522,1536000,0.0,0.0
1973-08-29 00:00:00-04:00,0.007495407015085221,0.007582693715515146,0.007495407015085221,0.00749540701508522,2150400,0.0,0.0
1973-08-30 00:00:00-04:00,0.007452033757373966,0.007452033757373966,0.007277460303157567,0.007277460303157568,1075200,0.0,0.0
1973-08-31 00:00:00-04:00,0.007277460386373244,0.007364747114479542,0.007277460386373244,0.007364747114479542,1536000,0.0,0.0
1973-09-04 00:00:00-04:00,0.007452028842895993,0.00758269103243947,0.007452028842895993,0.00758269103243947,1228800,0.0,0.0
1973-09-05 00:00:00-04:00,0.00758269103243947,0.00758269103243947,0.00758269103243947,0.00758269103243947,0,0.0,0.0
1973-09-06 00:00:00-04:00,0.00758269103243947,0.00758269103243947,0.00758269103243947,0.00758269103243947,1843200,0.0,0.0
1973-09-07 00:00:00-04:00,0.007495407015085221,0.007495407015085221,0.007495407015085221,0.00749540701508522,7833600,0.0,0.0
1973-09-10 00:00:00-04:00,0.007495407015085221,0.007495407015085221,0.007495407015085221,0.00749540701508522,0,0.0,0.0
1973-09-11 00:00:00-04:00,0.007495408572861849,0.0075826952914326414,0.007234084046996034,0.007321370765566826,9369600,0.0,0.0
1973-09-12 00:00:00-04:00,0.007234084549179902,0.007234084549179902,0.006798186555912842,0.006842097733169794,3686400,0.0,0.0
1973-09-13 00:00:00-04:00,0.006754813715815544,0.006754813715815544,0.006754813715815544,0.006754813715815544,153600,0.0,0.0
1973-09-14 00:00:00-04:00,0.006842097733169794,0.006842097733169794,0.006842097733169794,0.006842097733169794,1382400,0.0,0.0
1973-09-17 00:00:00-04:00,0.006885472318327125,0.0069727590307593346,0.006885472318327125,0.0069727590307593346,3686400,0.0,0.0
1973-09-18 00:00:00-04:00,0.006972759521130217,0.007321370765566826,0.006972759521130217,0.007321370765566826,3993600,0.0,0.0
1973-09-19 00:00:00-04:00,0.007321368239458681,0.007757266052067279,0.007321368239458681,0.00775726605206728,11366400,0.0,0.0
1973-09-20 00:00:00-04:00,0.007844020776688417,0.008018594235181808,0.007844020776688417,0.008018594235181808,8140800,0.0,0.0
1973-09-21 00:00:00-04:00,0.008018594235181808,0.008018594235181808,0.008018594235181808,0.008018594235181808,0,0.0,0.0
1973-09-24 00:00:00-04:00,0.008018593723540494,0.008018593723540494,0.007800644729286432,0.007800644729286432,1689600,0.0,0.0
1973-09-25 00:00:00-04:00,0.007844019681215286,0.007844019681215286,0.007844019681215286,0.007844019681215286,768000,0.0,0.0
1973-09-26 00:00:00-04:00,0.00784402299819904,0.007931309752166271,0.007713360682280076,0.007931309752166271,3840000,0.0,0.0
1973-09-27 00:00:00-04:00,0.007931306398271772,0.00797521757171865,0.00775726859399607,0.007844019681215286,7219200,0.0,0.0
1973-09-28 00:00:00-04:00,0.007844019681215286,0.007844019681215286,0.007844019681215286,0.007844019681215286,0,0.0,0.0
1973-10-01 00:00:00-04:00,0.007800644729286432,0.007800644729286432,0.0077133580056092275,0.007800644729286432,921600,0.0,0.0
1973-10-02 00:00:00-04:00,0.007757270030867534,0.007757270030867534,0.0076699832976430135,0.007713358849287033,1075200,0.0,0.0
1973-10-03 00:00:00-04:00,0.007713354893009369,0.007757266052067279,0.007669979363613209,0.00775726605206728,1382400,0.0,0.0
1973-10-04 00:00:00-04:00,0.007844019681215286,0.007844019681215286,0.007844019681215286,0.007844019681215286,768000,0.0,0.0
1973-10-05 00:00:00-04:00,0.00788792932351096,0.007975216023623943,0.00788792932351096,0.007975216023623943,2457600,0.0,0.0
1973-10-08 00:00:00-04:00,0.00797522094418177,0.00797522094418177,0.007931309752166271,0.007931309752166271,921600,0.0,0.0
1973-10-09 00:00:00-04:00,0.007931309752166271,0.007931309752166271,0.007931309752166271,0.007931309752166271,307200,0.0,0.0
1973-10-10 00:00:00-04:00,0.007931310833765599,0.007931310833765599,0.007887935265898705,0.007887935265898705,2764800,0.0,0.0
1973-10-11 00:00:00-04:00,0.007887930854662164,0.007887930854662164,0.007844019681215286,0.007844019681215286,1689600,0.0,0.0
1973-10-12 00:00:00-04:00,0.007931306878856065,0.008192631416022778,0.007931306878856065,0.008192631416022778,3993600,0.0,0.0
1973-10-15 00:00:00-04:00,0.008192631416022778,0.008192631416022778,0.008192631416022778,0.008192631416022778,307200,0.0,0.0
1973-10-16 00:00:00-04:00,0.00806196978484912,0.00806196978484912,0.008018594235181808,0.008018594235181808,768000,0.0,0.0
1973-10-17 00:00:00-04:00,0.008018594235181808,0.008018594235181808,0.008018594235181808,0.008018594235181808,0,0.0,0.0
1973-10-18 00:00:00-04:00,0.008018594235181808,0.008105880964428505,0.008018594235181808,0.008018594235181808,1843200,0.0,0.0
1973-10-19 00:00:00-04:00,0.008018594235181808,0.008105880964428505,0.008018594235181808,0.008018594235181808,1382400,0.0,0.0
1973-10-22 00:00:00-04:00,0.007931309752166271,0.007931309752166271,0.007931309752166271,0.007931309752166271,921600,0.0,0.0
1973-10-23 00:00:00-04:00,0.008105878718197346,0.008105878718197346,0.008105878718197346,0.008105878718197346,5376000,0.0,0.0
1973-10-24 00:00:00-04:00,0.008105878718197346,0.008105878718197346,0.008105878718197346,0.008105878718197346,0,0.0,0.0
1973-10-25 00:00:00-04:00,0.008105880964428505,0.008105880964428505,0.008018594235181808,0.008018594235181808,1075200,0.0,0.0
1973-10-26 00:00:00-04:00,0.008018594235181808,0.008105880964428505,0.008018594235181808,0.008018594235181808,5529600,0.0,0.0
1973-10-29 00:00:00-05:00,0.008105880323547024,0.008192631416022778,0.008105880323547024,0.008192631416022778,1843200,0.0,0.0
1973-10-30 00:00:00-05:00,0.00832382949150634,0.008367205038666725,0.00832382949150634,0.008367205038666725,2918400,0.0,0.0
1973-10-31 00:00:00-05:00,0.008279918138368255,0.008279918138368255,0.008192631416022778,0.008192631416022778,1536000,0.0,0.0
1973-11-01 00:00:00-05:00,0.00806196978484912,0.00806196978484912,0.008018594235181808,0.008018594235181808,614400,0.0,0.0
1973-11-02 00:00:00-05:00,0.007931309752166271,0.007931309752166271,0.007931309752166271,0.007931309752166271,153600,0.0,0.0
1973-11-05 00:00:00-05:00,0.007844018909440637,0.007844018909440637,0.007539318874478339,0.00753931887447834,1689600,0.0,0.0
1973-11-06 00:00:00-05:00,0.007539324580196403,0.007582700152364671,0.007408662233501673,0.007408662233501673,5068800,0.0,0.0
1973-11-07 00:00:00-05:00,0.007321371481661142,0.007321371481661142,0.007234084754552943,0.007277460303157568,768000,0.0,0.0
1973-11-08 00:00:00-05:00,0.007277460303157567,0.007277460303157567,0.007234084754552943,0.007277460303157568,4454400,0.0,0.0
1973-11-09 00:00:00-05:00,0.007277460962399581,0.007364747697414808,0.007103423122316599,0.007103423122316599,1689600,0.0,0.0
1973-11-12 00:00:00-05:00,0.007103418780477862,0.007103418780477862,0.006885469891130924,0.006885469891130924,4454400,0.0,0.0
1973-11-13 00:00:00-05:00,0.006798184819856909,0.006798184819856909,0.006406198103948648,0.006449574138969183,2918400,0.0,0.0
1973-11-14 00:00:00-05:00,0.006449574138969184,0.006449574138969184,0.006362822567652273,0.006449574138969183,1996800,0.0,0.0
1973-11-15 00:00:00-05:00,0.006449578098056179,0.006580240416899603,0.006362826473486602,0.006493488792330027,6297600,0.0,0.0
1973-11-16 00:00:00-05:00,0.006493488792330026,0.0065368643552525816,0.0064062020364091575,0.006493488792330027,2611200,0.0,0.0
1973-11-19 00:00:00-05:00,0.006406194884195069,0.006406194884195069,0.006144870538264513,0.006144870538264513,1843200,0.0,0.0
1973-11-20 00:00:00-05:00,0.0060575919190984095,0.0060575919190984095,0.005578318145126104,0.005578318145126104,4761600,0.0,0.0
1973-11-21 00:00:00-05:00,0.0055344046895104354,0.0055344046895104354,0.005447653587907553,0.005447653587907553,18432000,0.0,0.0
1973-11-23 00:00:00-05:00,0.005447653587907553,0.005447653587907553,0.005447653587907553,0.005447653587907553,12134400,0.0,0.0
1973-11-26 00:00:00-05:00,0.0054476563603039424,0.0054476563603039424,0.004967846907675266,0.004967846907675266,6451200,0.0,0.0
1973-11-27 00:00:00-05:00,0.00496784346971754,0.005229703616350889,0.00488109238400108,0.005229703616350889,35635200,0.0,0.0
1973-11-28 00:00:00-05:00,0.005403741728514434,0.0056216907150011914,0.005403741728514434,0.005403741728514433,9523200,0.0,0.0
1973-11-29 00:00:00-05:00,0.005403742407180034,0.0054910291387089945,0.005403742407180034,0.005447653587907553,1382400,0.0,0.0
1973-11-30 00:00:00-05:00,0.005403741728514434,0.005403741728514434,0.005403741728514434,0.005403741728514433,307200,0.0,0.0
1973-12-03 00:00:00-05:00,0.005360369496964414,0.005360369496964414,0.005185795947909355,0.005185795947909355,2150400,0.0,0.0
1973-12-04 00:00:00-05:00,0.005185794225435567,0.005229705413209096,0.005098507479900537,0.005142418667674065,4454400,0.0,0.0
1973-12-05 00:00:00-05:00,0.005142420495558545,0.005142420495558545,0.00505513371899724,0.00505513371899724,1689600,0.0,0.0
1973-12-06 00:00:00-05:00,0.0051424203757405584,0.005185795947909355,0.0051424203757405584,0.005185795947909355,460800,0.0,0.0
1973-12-07 00:00:00-05:00,0.005185795378803169,0.005316457711160183,0.005185795378803169,0.005316457711160183,11520000,0.0,0.0
1973-12-10 00:00:00-05:00,0.005316455514752317,0.005316455514752317,0.0052297044157748945,0.005273079965263605,6451200,0.0,0.0
1973-12-11 00:00:00-05:00,0.005273082722436885,0.0053164582946056815,0.005185795947909355,0.005185795947909355,2611200,0.0,0.0
1973-12-12 00:00:00-05:00,0.005142420495558545,0.005142420495558545,0.00505513371899724,0.00505513371899724,1689600,0.0,0.0
1973-12-13 00:00:00-05:00,0.0050551315879285895,0.0050551315879285895,0.004663144703954458,0.004663144703954458,6297600,0.0,0.0
1973-12-14 00:00:00-05:00,0.004663144703954458,0.004663144703954458,0.0045324824092964145,0.004663144703954458,3686400,0.0,0.0
1973-12-17 00:00:00-05:00,0.004663144071500606,0.004663144071500606,0.004488570615649223,0.004488570615649223,1689600,0.0,0.0
1973-12-18 00:00:00-05:00,0.004488567854047285,0.004619230050593615,0.004357905657500955,0.004619230050593615,14592000,0.0,0.0
1973-12-19 00:00:00-05:00,0.0046192329273016175,0.004793806384465007,0.004575857377964766,0.004706519655883312,9369600,0.0,0.0
1973-12-20 00:00:00-05:00,0.004706519655883312,0.004793806384465007,0.004575857377964766,0.004706519655883312,6451200,0.0,0.0
1973-12-21 00:00:00-05:00,0.004706519655883312,0.004793806384465007,0.0046192329273016175,0.004706519655883312,2150400,0.0,0.0
1973-12-24 00:00:00-05:00,0.004706519655883312,0.004749895205220163,0.004663144106546461,0.004706519655883312,9062400,0.0,0.0
1973-12-26 00:00:00-05:00,0.004706519655883312,0.004924468662383553,0.004706519655883312,0.004706519655883312,10291200,0.0,0.0
1973-12-27 00:00:00-05:00,0.004706520258848269,0.004793806998612502,0.004663144703954458,0.004663144703954458,6144000,0.0,0.0
1973-12-28 00:00:00-05:00,0.004663146208851788,0.004663146208851788,0.004357910336159113,0.004532483872026205,9062400,0.0,0.0
1973-12-31 00:00:00-05:00,0.0045324824092964145,0.004663144703954458,0.004357908929767947,0.004663144703954458,8755200,0.0,0.0
1974-01-02 00:00:00-05:00,0.004749896004796028,0.004749896004796028,0.004749896004796028,0.004749896004796028,153600,0.0,0.0
1974-01-03 00:00:00-05:00,0.004881093159444055,0.005491029005497695,0.004881093159444055,0.005491029005497694,3993600,0.0,0.0
1974-01-04 00:00:00-05:00,0.00549103124105697,0.005578318006005363,0.005316457711160183,0.005316457711160183,8140800,0.0,0.0
1974-01-07 00:00:00-04:00,0.005316457711160183,0.005316457711160183,0.005316457711160183,0.005316457711160183,768000,0.0,0.0
1974-01-08 00:00:00-04:00,0.005316455546674892,0.005491029005497695,0.005316455546674892,0.005491029005497694,2611200,0.0,0.0
1974-01-09 00:00:00-04:00,0.005403744476108576,0.005403744476108576,0.005316457711160183,0.005316457711160183,1536000,0.0,0.0
1974-01-10 00:00:00-04:00,0.005316457711160183,0.005316457711160183,0.005316457711160183,0.005316457711160183,153600,0.0,0.0
1974-01-11 00:00:00-04:00,0.005316457711160183,0.005316457711160183,0.005316457711160183,0.005316457711160183,307200,0.0,0.0
1974-01-14 00:00:00-04:00,0.005403741728514434,0.005403741728514434,0.005403741728514434,0.005403741728514433,153600,0.0,0.0
1974-01-15 00:00:00-04:00,0.005403741728514434,0.005403741728514434,0.005316455007947969,0.005403741728514433,614400,0.0,0.0
1974-01-16 00:00:00-04:00,0.005403741728514434,0.005403741728514434,0.005316455007947969,0.005403741728514433,1228800,0.0,0.0
1974-01-17 00:00:00-04:00,0.005403741728514434,0.005403741728514434,0.005403741728514434,0.005403741728514433,0,0.0,0.0
1974-01-18 00:00:00-04:00,0.005491031378000818,0.005578318145126104,0.005491031378000818,0.005578318145126104,1075200,0.0,0.0
1974-01-21 00:00:00-04:00,0.0054910291387089945,0.0054910291387089945,0.005447653587907553,0.005447653587907553,921600,0.0,0.0
1974-01-22 00:00:00-04:00,0.005534408068202852,0.005839643999934197,0.005534408068202852,0.0058396439999341965,3840000,0.0,0.0
1974-01-23 00:00:00-04:00,0.005883011061580114,0.006144870538264513,0.005883011061580114,0.006144870538264513,3686400,0.0,0.0
1974-01-24 00:00:00-04:00,0.006144870538264513,0.006144870538264513,0.0060136732345453916,0.006144870538264513,1689600,0.0,0.0
1974-01-25 00:00:00-04:00,0.006275535095483065,0.006275535095483065,0.006275535095483065,0.006275535095483065,614400,0.0,0.0
1974-01-28 00:00:00-04:00,0.006275535095483065,0.006318911125182595,0.006275535095483065,0.006275535095483065,460800,0.0,0.0
1974-01-29 00:00:00-04:00,0.006275535095483065,0.006362821787115183,0.006275535095483065,0.006275535095483065,2150400,0.0,0.0
1974-01-30 00:00:00-04:00,0.006362822567652273,0.006536860342584735,0.006362822567652273,0.006449574138969183,3532800,0.0,0.0
1974-01-31 00:00:00-04:00,0.006493488704172625,0.006624151021242142,0.006493488704172625,0.006624151021242142,768000,0.0,0.0
