Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-04-07 00:00:00-04:00,60.57960080513705,60.87421396938252,60.0345701038141,60.1376838684082,258947800,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,60.439680351986404,61.087830673796944,60.056687032146264,60.785850524902344,230402800,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,62.36200857678788,63.209019402004635,62.11159101450915,63.20165252685547,269653500,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,62.54613219733042,63.73931293370038,62.29571467077786,63.21637725830078,224847500,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,62.62717217140414,63.16484177715174,61.92747061555327,62.1263313293457,276598800,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,61.7506857936276,62.91440479272684,61.581287003962785,62.7891960144043,250726100,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,63.2900473488511,64.18861519185977,62.43566952458707,63.709869384765625,335202900,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,63.95290666896414,64.55686109538127,63.444699127722,64.13703918457031,262649000,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,63.00279048042556,64.11495259400644,61.38242075892298,61.44871139526367,293690100,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,60.99939814013825,62.70078018914366,60.94784127863131,62.64922332763672,114090900,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,62.082129509552985,63.592013006086475,61.92009197096476,62.26626205444336,340395200,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,62.39145101523067,62.91438660227466,61.59599732538452,62.8775634765625,324903700,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,63.36368779328331,64.3064454845303,63.11327023998044,63.82770538330078,287703000,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,63.10590154036182,64.08548795843012,63.002787772068196,63.2237434387207,289581600,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,62.58297389011857,63.776149253947594,62.42830321774369,63.0248908996582,247926300,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,63.72458087387341,65.07979916063819,63.5625489743703,64.36536407470703,311505700,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,65.21971821115868,65.5658825085024,64.0191710008135,64.38743591308594,301419800,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,64.40219103597445,64.96931671666107,63.871888487173294,64.73362731933594,236110300,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,65.21974122469256,66.98004767695699,65.09452683968637,66.93585205078125,287120000,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,66.70755767822266,66.97270907007581,66.16988801716461,66.70755767822266,243036300,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,67.52508838675612,67.90808161501742,66.73700130422665,67.8638916015625,291941000,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,68.50463696542447,68.6077506859166,66.49390817727539,66.92109680175781,317728000,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,67.78286746268388,68.65934012199088,67.34831738004598,68.48257446289062,299081700,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,67.53981486422457,67.84179493351672,67.05370787028603,67.20101165771484,247923600,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,67.48826617161757,67.63557559621307,66.17724319875744,67.00215911865234,282431300,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,66.09619540400963,66.29506163509187,65.18289984957154,65.31547546386719,269619100,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,65.3449567843981,66.3761001336759,65.18291924988996,65.87525939941406,260098700,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,65.82369801955939,66.28770996638372,64.92513038537491,65.33758544921875,271502700,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,65.95627090357908,67.27465480165138,65.2344689527855,67.19364166259766,241447400,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,67.15683803341025,67.73869768851823,66.88431977895794,67.1126480102539,206102200,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,67.72396043155986,68.35001569672185,66.58970868782535,66.66336059570312,285722200,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,65.88996591490775,66.14038900952681,65.00613225934275,65.7058334350586,258988400,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,65.8899777307797,66.28770463289044,65.31548518971252,65.56590270996094,166811900,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,65.07980817877892,67.43670254416762,65.05034629680164,67.24520874023438,236318500,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,67.34833187197238,67.57665446491032,65.94155631337752,66.04467010498047,246015800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,66.62652877513308,67.27467340171151,65.62484713996999,66.96533203125,289095000,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,67.33356672292166,69.01285411089839,66.78853613297497,68.15111541748047,258641500,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,68.9907671802686,70.09556223517778,68.81400154488104,69.80094909667969,276246800,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,69.5284270578772,70.24286199463108,69.40321831742769,69.85986328125,230874500,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,69.26332062993372,69.32960566976945,68.32056260150706,68.97607421875,235310500,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,69.23379328690753,69.7272668478795,68.71822473354513,69.62415313720703,210102300,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,70.33126582755159,70.4638414856893,69.08653363538681,69.63893127441406,284257900,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,69.11598951778205,70.04401911964302,68.52676874429393,69.3516845703125,238565100,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,69.74204421063811,70.0734805423499,69.24856472173309,69.70521545410156,225125500,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,70.32390395404826,70.33126520995617,68.6372491700491,69.52845001220703,296100400,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,69.66101816298534,70.78790831619477,69.64628441419849,69.83778381347656,275414200,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,69.52843336034178,70.07346398879777,69.23382023548413,70.0292739868164,184361800,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,69.20438824938248,69.24857827044882,68.0554027474142,68.42366790771484,224190500,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,68.66670655737249,68.71089656704504,67.4514307178665,67.49562072753906,227319000,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,67.46615968327494,68.00382915782328,66.89903394809951,67.42933654785156,223445200,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,67.53245332313821,68.25424974548207,67.20837824902833,67.92281341552734,211725100,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,68.57316099734562,68.66204028366072,67.78802484508472,68.17318725585938,215655600,0.518,0.0,0.0
2009-06-22 00:00:00-04:00,67.50652996107132,67.54356674551546,66.10662540458523,66.12884521484375,251913600,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,66.26959475310379,66.5732749874582,65.81036450607999,66.18070983886719,188309800,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,66.78067353197879,67.46210759225906,66.36588291400795,66.75104522705078,211577700,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,66.4177520323639,68.26947929311468,66.34368407213849,68.20281982421875,279411000,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,67.97320679057475,68.3213324453128,67.60286131124042,68.02505493164062,167579000,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,68.22501307144631,68.75090273052659,67.84725927511339,68.66201782226562,168481300,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,68.6768259541339,68.92865801857464,67.6028213089655,68.10649108886719,228888200,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,68.39536517834489,69.05458499091657,68.29907743768732,68.3879623413086,173041100,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,67.4991424820504,68.41019454334021,66.48439982428867,66.52143096923828,212309900,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,65.8770208578536,66.61030293712655,65.66962840319219,66.5140151977539,174499600,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,66.44735271117936,66.52882912884819,65.18077246971981,65.22521209716797,197088900,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,65.61776792207489,65.77331789816989,64.44007275321266,65.1807632446289,248050500,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,65.63257672655908,65.84737762045386,65.114095707516,65.30667114257812,163777600,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,64.9585876130527,65.54373408365018,64.69934693646466,65.15116882324219,173520300,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,65.41037699577568,66.78806179363501,64.87707892550496,66.73621368408203,217413500,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,66.94361420094356,67.17323212897678,66.46216983314598,67.11397552490234,181487400,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,68.0028154040317,69.26199305955072,67.1658368976092,69.07682037353516,220877900,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,68.88422182880298,70.00266615261013,68.75089730244834,68.9656982421875,231174500,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,69.66935092348392,69.86193204766066,69.28419432615082,69.72119903564453,138561700,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,70.12856749499895,70.58038909234945,69.76563078026503,70.46187591552734,164179400,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,71.01002840715013,71.03224822679154,69.93602336596271,70.7878189086914,217718300,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,70.33597698384146,71.2025836084779,70.28412886914579,70.77298736572266,196068100,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,70.81745038056893,72.64695762636377,70.7581937581978,72.33586883544922,258795500,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,71.99510117134176,72.69135192232056,71.61735315416811,72.63209533691406,154003100,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,72.49879832070371,72.88396062079494,72.0988246941572,72.846923828125,159259400,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,72.33586224652153,72.86175200736226,71.89144327024192,72.50621795654297,186685200,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,72.17290107117812,72.6543454883829,71.83218403931596,72.32844543457031,194399300,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,73.20247472991315,73.94316554620038,73.0321133557172,73.0839614868164,225575400,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,73.06916785529577,73.67653424572288,72.86917812188538,73.18767547607422,207358000,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,73.95795573029551,74.46162556740434,73.55798212573664,74.39496612548828,175776900,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,74.06167276226385,74.69125882270711,73.90612836975593,74.58756256103516,176714600,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,74.63936978787233,74.70603486299748,73.75795204669684,74.37272644042969,184726400,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,74.7134662828367,74.82456535711522,73.63946147296878,73.98758697509766,193203800,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,74.76533308614678,75.57268336645194,74.35795087524441,74.9579086303711,220640900,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,74.61718783906208,74.97272190107515,74.26906226715946,74.80236053466797,130898700,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,74.46904488783463,74.52089301165132,73.66909756235839,73.86908721923828,157301000,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,73.74316813839894,75.22454961583418,73.70613699207618,74.66162872314453,219052400,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,75.00232134788585,75.26156189176795,74.26163085049694,75.23193359375,176449500,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,75.19490628895926,75.25416289246618,73.84684963979085,74.65420532226562,199616100,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,73.21728020549145,73.29134815099336,72.66917062755086,72.81730651855469,237667500,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,72.98025741502592,73.65428869821024,72.84693285632034,73.3950424194336,173461500,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,72.81729564349665,74.2912740986537,72.74322770905657,74.03943634033203,192812800,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,74.13573770028233,74.97272190107515,73.9727904750078,74.80236053466797,174131300,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,75.4171179345112,76.3874208285055,75.26898207242782,76.26891326904297,224605000,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,76.5800023177976,76.99478725433144,75.9874475647313,76.26150512695312,191279000,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,76.56519707351605,77.22441132187781,76.24669985737329,76.40965270996094,215310600,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,76.17262395121259,76.76517873331458,75.9133833531759,76.41705322265625,194620700,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,76.37260141077333,76.82442308858283,75.50599484226144,76.58740234375,196230100,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,77.20219292420092,77.29107219013883,76.04671160781454,76.57260131835938,147024400,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,75.8244843699656,75.98002868833123,75.39488254723022,75.89114379882812,176051600,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,75.51339435147065,76.46888577632502,74.06164164696155,74.2171859741211,321276800,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,73.90610168054445,74.39496015276472,73.75055734420721,73.93572998046875,171805000,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,74.36531872942409,74.63937056607558,73.76535565111966,74.55049133300781,143572300,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,74.69865176134084,75.61710659537135,74.47644795445767,75.59488677978516,142687900,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,76.29112846850617,76.32816525729717,75.83930677015474,76.24668884277344,132909100,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,76.38001120023176,77.0910734468497,76.14299045135911,76.83183288574219,154612500,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,76.88368415856141,77.66881436191152,76.45408226762542,77.6169662475586,162902400,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,77.76511808677715,77.99473605555455,77.23922834709774,77.60216522216797,152360100,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,76.94294374968163,78.11323634908035,76.40224273229016,77.97991180419922,149593800,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,78.10585744937343,78.59471618280784,77.59478454290151,78.30584716796875,196795900,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,78.58726997285261,79.5057247163707,78.31321807293536,79.49091339111328,206406300,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,79.37980121288747,80.03901531979184,78.93538803366275,79.37239837646484,229170900,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,79.74304133274522,79.75048511017391,79.15510783052694,79.42302703857422,153799100,0.508,0.0,0.0
2009-09-21 00:00:00-04:00,78.80529300332078,79.63137595578864,78.63412593558351,79.22205352783203,151892000,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,79.6909612348834,79.90678539739913,79.33373366432022,79.68351745605469,143126700,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,79.86953448544196,80.39792897410366,78.87972245214723,79.02112579345703,225947400,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,79.19231318080465,79.36348029910826,77.80806596924386,78.15040588378906,228636800,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,77.97923611699359,78.41088433477385,77.46572338625712,77.733642578125,204059000,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,78.03131067250095,79.29648556303742,78.01642880039576,79.12531280517578,118285800,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,79.26675261144212,79.64630014308946,78.72347034368322,78.88719940185547,133733900,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,79.15510574840933,79.22952648692298,77.86016672886895,78.5820541381836,254383000,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,76.65452780146295,78.68624739585279,76.61731459446172,76.6322021484375,281840600,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,75.92518731984127,76.72894485784127,75.90286166788648,76.27497100830078,224748800,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,76.5801063041762,77.6368955084234,76.35683842026454,77.41362762451172,149875000,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,77.97181116081721,78.96906743302898,77.92715984404072,78.52253723144531,202491100,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,78.34388641455361,78.8201915233533,78.19504497163545,78.73832702636719,159200300,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,79.29648182552805,79.75789365221841,78.77552547941333,79.34113311767578,183305800,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,79.36347255192777,79.82489013671875,79.1550922484536,79.82489013671875,135008300,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,80.1970052868339,80.44259313214322,79.83977782775277,80.13746643066406,118031000,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,79.92163691849571,80.15978664909564,79.45278123329702,79.9737319946289,157692700,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,80.91145387577482,81.4324046682229,79.94396734358521,81.35054016113281,191421600,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,80.95610790000708,81.64823150634766,80.91890037240304,81.64823150634766,173873600,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,80.97097929470893,81.32075723848702,80.54677495469943,81.03795623779297,192069400,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,81.17192535240969,81.960795279435,80.91889374484968,81.707763671875,159530400,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,81.82680488621932,81.85657430141691,80.88165008492118,81.27608489990234,180921100,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,81.14960639682134,82.0947616320085,80.4872522189327,80.54679107666016,225379300,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,80.51700876636703,81.62589284393208,80.00349613701285,81.36541748046875,238444000,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,81.63337355607695,81.68546865234107,80.10027874984488,80.4351806640625,240033200,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,80.52446743918021,81.35055071576738,79.34116233797828,79.5644302368164,242028200,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,79.65371132326639,79.92163045827706,79.00624481193807,79.19973754882812,253266300,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,78.99880379711415,79.24439729244558,77.65920807524924,77.70386505126953,248821400,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,78.2843823269246,79.5272264386148,78.09832761518874,79.37094116210938,198110600,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,79.11046811217433,79.34861792333633,76.98200169081541,77.07130432128906,325608100,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,77.49548324123775,78.44808784903405,76.71405709312116,77.63688659667969,254222900,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,77.20526541455884,77.99414129237516,77.05642390897661,77.88250732421875,228362600,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,78.52251943040443,79.1327785590757,77.8824908713177,78.08342742919922,247996700,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,78.63415890472398,79.54210104552202,78.47042986489424,79.519775390625,180015300,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,79.08065249192164,79.92906105357602,78.92436730192594,79.72811889648438,170954100,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,80.33840061391561,81.58868816708177,80.27886743743163,81.54403686523438,159495700,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,81.3505643232776,81.81198207501978,81.09753262834573,81.55894470214844,171899800,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,82.09476479112244,82.47431792631829,81.58125773779204,81.97569274902344,169466200,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,81.86403611279441,82.28824043644325,80.93376297514902,81.14214324951172,157144500,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,81.35054140192237,81.93103105891487,80.93378076160731,81.58125305175781,150963000,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,82.14684645891487,83.12177667920642,82.10219516016193,82.7645492553711,210922200,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,82.54873475342725,82.89851844205043,82.23616427003809,82.8613052368164,147134100,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,82.8017507459914,82.92826652652364,82.28823817120742,82.80918884277344,156486800,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,82.24360761391809,82.83897914896401,81.21658220541786,81.73009490966797,208734600,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,81.30591311539837,81.68546633624068,81.12730217297708,81.43987274169922,134196000,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,82.39988347555125,83.15898394165934,82.31057520038789,82.47430419921875,148010200,0.0,0.0,0.0
